x,x,,0,0,736,984,-56
x,x,,0,0,704,896,-66
x,x,,0,0,665,779,-76
x,x,,0,0,675,729,-30
x,x,,0,0,668,772,-36
x,x,,0,0,642,906,-90
x,x,,0,0,631,826,-204
x,x,,0,0,636,746,-226
x,x,,0,0,676,726,-22
x,x,,0,0,660,720,50
x,x,,0,0,624,720,59
x,x,,0,0,630,726,9
x,x,,0,0,652,698,-56
x,x,,0,0,692,638,-136
x,x,,0,0,687,677,-45
x,x,,0,0,678,716,23
x,x,,0,0,674,732,-7
x,x,,0,0,710,764,-58
x,x,,0,0,761,804,-114
x,x,,0,0,771,838,-140
x,x,,0,0,784,861,-94
x,x,,0,0,798,871,20
x,x,,0,0,782,827,-4
x,x,,0,0,762,786,-24
x,x,,0,0,742,766,0
x,x,,0,0,708,760,-27
x,x,,0,0,672,758,-75
x,x,,0,0,672,744,-105
x,x,,0,0,670,706,-118
x,x,,0,0,664,646,-112
x,x,,0,0,718,726,-72
x,x,,0,0,752,777,-66
x,x,,0,0,728,727,-150
x,x,,0,0,682,702,-127
x,x,,0,0,635,692,-66
x,x,,0,0,665,732,-80
x,x,,0,0,700,757,-118
x,x,,0,0,740,767,-178
x,x,,0,0,690,723,-148
x,x,,0,0,648,690,-106
x,x,,0,0,648,694,-62
x,x,,0,0,672,728,-62
x,x,,0,0,705,768,-86
x,x,,0,0,715,762,-146
x,x,,0,0,720,758,-138
x,x,,0,0,720,752,-64
x,x,,0,0,680,738,-34
x,x,,0,0,668,740,-16
x,x,,0,0,732,780,-16
x,x,,0,0,742,743,-82
x,x,,0,0,731,684,-167
x,x,,0,0,761,718,-157
x,x,,0,0,758,748,-77
x,x,,0,0,724,774,73
x,x,,0,0,734,726,-20
x,x,,0,0,742,688,-76
x,x,,0,0,738,688,20
x,x,,0,0,740,684,-12
x,x,,0,0,744,688,-82
x,x,,0,0,750,762,-28
x,x,,0,0,737,808,-12
x,x,,0,0,707,822,-38
x,x,,0,0,767,815,-80
x,x,,0,0,808,782,-74
x,x,,0,0,784,698,50
x,x,,0,0,734,682,56
x,x,,0,0,684,700,20
x,x,,0,0,730,740,60
x,x,,0,0,767,772,70
x,x,,0,0,797,798,50
x,x,,0,0,814,706,26
x,x,,0,0,806,641,-1
x,x,,0,0,746,671,-31
x,x,,0,0,676,670,-26
x,x,,0,0,614,661,-10
x,x,,0,0,674,711,-30
x,x,,0,0,756,736,-8
x,x,,0,0,862,736,58
x,x,,0,0,809,686,32
x,x,,0,0,734,658,22
x,x,,0,0,650,694,66
x,x,,0,0,666,714,28
x,x,,0,0,725,729,-35
x,x,,0,0,775,739,15
x,x,,0,0,760,722,30
x,x,,0,0,680,676,10
x,x,,0,0,640,704,125
x,x,,0,0,616,734,170
x,x,,0,0,616,754,14
x,x,,0,0,665,792,-14
x,x,,0,0,724,832,10
x,x,,0,0,690,832,24
x,x,,0,0,642,827,60
x,x,,0,0,582,817,114
x,x,,0,0,554,820,84
x,x,,0,0,552,822,72
x,x,,0,0,608,818,128
x,x,,0,0,620,823,137
x,x,,0,0,612,832,124
x,x,,0,0,578,838,78
x,x,,0,0,548,872,88
x,x,,0,0,522,938,154
x,x,,0,0,529,822,146
x,x,,0,0,536,760,130
x,x,,0,0,536,864,110
x,x,,0,0,512,934,100
x,x,,0,0,482,987,94
x,x,,0,0,502,1017,80
x,x,,0,0,522,1000,147
x,x,,0,0,542,934,297
x,x,,0,0,458,870,195
x,x,,0,0,392,824,104
x,x,,0,0,-936,-48,-32
x,x,,0,0,-943,-80,-4
x,x,,0,0,-953,-121,36
x,x,,0,0,-963,-131,82
x,x,,0,0,-963,-154,62
x,x,,0,0,-953,-188,-24
x,x,,0,0,-952,-165,-36
x,x,,0,0,-960,-148,-22
x,x,,0,0,-984,-164,38
x,x,,0,0,-1006,-196,144
x,x,,0,0,-1020,-228,230
x,x,,0,0,-986,-194,-24
x,x,,0,0,-970,-184,-60
x,x,,0,0,-976,-198,126
x,x,,0,0,-976,-218,162
x,x,,0,0,-978,-241,170
x,x,,0,0,-982,-271,150
x,x,,0,0,-952,-252,56
x,x,,0,0,-913,-217,-45
x,x,,0,0,-923,-227,65
x,x,,0,0,-933,-237,192
x,x,,0,0,-943,-247,338
x,x,,0,0,-944,-244,307
x,x,,0,0,-944,-272,170
x,x,,0,0,-944,-376,-170
x,x,,0,0,-951,-394,-76
x,x,,0,0,-958,-370,174
x,x,,0,0,-944,-316,160
x,x,,0,0,-946,-293,162
x,x,,0,0,-966,-303,182
x,x,,0,0,-923,-268,8
x,x,,0,0,-892,-242,-84
x,x,,0,0,-908,-246,60
x,x,,0,0,-912,-248,114
x,x,,0,0,-913,-248,128
x,x,,0,0,-923,-242,128
x,x,,0,0,-916,-265,118
x,x,,0,0,-890,-315,98
x,x,,0,0,-888,-275,92
x,x,,0,0,-891,-234,85
x,x,,0,0,-901,-214,75
x,x,,0,0,-914,-208,44
x,x,,0,0,-926,-208,9
x,x,,0,0,-912,-202,19
x,x,,0,0,-909,-202,39
x,x,,0,0,-919,-208,69
x,x,,0,0,-934,-199,14
x,x,,0,0,-947,-200,-12
x,x,,0,0,-957,-224,52
x,x,,0,0,-970,-242,107
x,x,,0,0,-986,-254,147
x,x,,0,0,-1006,-234,97
x,x,,0,0,-1018,-229,87
x,x,,0,0,-1024,-239,117
x,x,,0,0,-1038,-226,156
x,x,,0,0,-1048,-218,176
x,x,,0,0,-1048,-222,152
x,x,,0,0,-1052,-210,126
x,x,,0,0,-1057,-194,100
x,x,,0,0,-1067,-208,66
x,x,,0,0,-1072,-214,73
x,x,,0,0,-1072,-208,123
x,x,,0,0,-1090,-208,101
x,x,,0,0,-1110,-212,92
x,x,,0,0,-1130,-228,132
x,x,,0,0,-1143,-232,140
x,x,,0,0,-1153,-230,134
x,x,,0,0,-1163,-216,108
x,x,,0,0,-1160,-210,121
x,x,,0,0,-1146,-216,171
x,x,,0,0,-1144,-225,154
x,x,,0,0,-1144,-229,108
x,x,,0,0,-1144,-219,12
x,x,,0,0,-1144,-202,33
x,x,,0,0,-1144,-184,94
x,x,,0,0,-1150,-190,74
x,x,,0,0,-1150,-197,59
x,x,,0,0,-1144,-207,49
x,x,,0,0,-1126,-181,57
x,x,,0,0,-1108,-160,55
x,x,,0,0,-1092,-160,25
x,x,,0,0,-1081,-150,44
x,x,,0,0,-1073,-137,80
x,x,,0,0,-1083,-147,74
x,x,,0,0,-1080,-150,74
x,x,,0,0,-1066,-144,80
x,x,,0,0,-1046,-140,84
x,x,,0,0,-1034,-134,80
x,x,,0,0,-1038,-130,56
x,x,,0,0,-1036,-135,16
x,x,,0,0,-1032,-144,-20
x,x,,0,0,-1026,-150,14
x,x,,0,0,-1022,-154,30
x,x,,0,0,-1016,-160,24
x,x,,0,0,-1020,-169,24
x,x,,0,0,-1021,-176,26
x,x,,0,0,-1011,-176,30
x,x,,0,0,-1008,-176,81
x,x,,0,0,-1009,-176,142
x,x,,0,0,-1019,-182,122
x,x,,0,0,-1004,-174,72
x,x,,0,0,-964,-154,-8
x,x,,0,0,-964,-174,65
x,x,,0,0,-970,-189,130
x,x,,0,0,-974,-179,134
x,x,,0,0,-966,-183,101
x,x,,0,0,-950,-191,50
x,x,,0,0,-936,-181,-16
x,x,,0,0,-930,-158,14
x,x,,0,0,-936,-124,140
x,x,,0,0,-918,-111,71
x,x,,0,0,-904,-104,8
x,x,,0,0,-984,-128,304
x,x,,0,0,-988,-118,328
x,x,,0,0,-991,-106,358
x,x,,0,0,-981,-120,332
x,x,,0,0,-971,-126,322
x,x,,0,0,-961,-120,328
x,x,,0,0,-956,-124,337
x,x,,0,0,-952,-130,352
x,x,,0,0,-952,-134,376
x,x,,0,0,-942,-146,391
x,x,,0,0,-927,-156,399
x,x,,0,0,-917,-116,389
x,x,,0,0,-912,-98,359
x,x,,0,0,-912,-104,309
x,x,,0,0,-934,-136,304
x,x,,0,0,-949,-158,307
x,x,,0,0,-939,-154,317
x,x,,0,0,-936,-138,330
x,x,,0,0,-938,-122,346
x,x,,0,0,-952,-148,360
x,x,,0,0,-955,-158,346
x,x,,0,0,-945,-152,300
x,x,,0,0,-958,-152,287
x,x,,0,0,-970,-155,271
x,x,,0,0,-974,-165,241
x,x,,0,0,-972,-172,274
x,x,,0,0,-965,-176,324
x,x,,0,0,-935,-176,290
x,x,,0,0,-925,-174,284
x,x,,0,0,-935,-168,310
x,x,,0,0,-932,-172,290
x,x,,0,0,-925,-176,274
x,x,,0,0,-915,-176,278
x,x,,0,0,-912,-176,270
x,x,,0,0,-911,-174,258
x,x,,0,0,-901,-154,284
x,x,,0,0,-894,-149,284
x,x,,0,0,-888,-159,258
x,x,,0,0,-888,-178,252
x,x,,0,0,-888,-192,260
x,x,,0,0,-888,-192,300
x,x,,0,0,-902,-188,336
x,x,,0,0,-918,-183,370
x,x,,0,0,-904,-173,396
x,x,,0,0,-891,-170,378
x,x,,0,0,-881,-176,318
x,x,,0,0,-930,-194,285
x,x,,0,0,-965,-199,267
x,x,,0,0,-955,-169,277
x,x,,0,0,-942,-150,312
x,x,,0,0,-933,-142,362
x,x,,0,0,-983,-208,456
x,x,,0,0,-990,-220,452
x,x,,0,0,-956,-180,346
x,x,,0,0,-907,-144,368
x,x,,0,0,-890,-158,416
x,x,,0,0,-950,-282,496
x,x,,0,0,-936,-229,496
x,x,,0,0,-892,-112,461
x,x,,0,0,-852,-118,431
x,x,,0,0,-867,-165,418
x,x,,0,0,-937,-255,424
x,x,,0,0,-922,-224,406
x,x,,0,0,-898,-180,396
x,x,,0,0,-878,-140,412
x,x,,0,0,-904,-138,423
x,x,,0,0,-943,-153,428
x,x,,0,0,-933,-163,382
x,x,,0,0,-920,-166,372
x,x,,0,0,-906,-160,398
x,x,,0,0,-926,-102,360
x,x,,0,0,-954,-86,337
x,x,,0,0,-990,-186,367
x,x,,0,0,-990,-230,400
x,x,,0,0,-974,-244,426
x,x,,0,0,-954,-198,372
x,x,,0,0,-942,-174,369
x,x,,0,0,-936,-168,419
x,x,,0,0,-958,-200,370
x,x,,0,0,-974,-227,308
x,x,,0,0,-970,-237,244
x,x,,0,0,-940,-208,262
x,x,,0,0,-908,-174,310
x,x,,0,0,-954,-234,284
x,x,,0,0,-966,-242,237
x,x,,0,0,-946,-196,167
x,x,,0,0,-940,-201,156
x,x,,0,0,-938,-210,178
x,x,,0,0,-942,-214,262
x,x,,0,0,-930,-234,281
x,x,,0,0,-914,-256,266
x,x,,0,0,-934,-250,212
x,x,,0,0,-952,-263,166
x,x,,0,0,-966,-293,132
x,x,,0,0,-977,-323,227
x,x,,0,0,-981,-350,308
x,x,,0,0,-971,-370,324
x,x,,0,0,-936,-376,286
x,x,,0,0,-897,-377,236
x,x,,0,0,-907,-387,276
x,x,,0,0,-910,-392,296
x,x,,0,0,-904,-392,296
x,x,,0,0,-908,-396,287
x,x,,0,0,-909,-400,270
x,x,,0,0,-899,-400,234
x,x,,0,0,-892,-404,252
x,x,,0,0,-887,-408,288
x,x,,0,0,-877,-402,288
x,x,,0,0,-874,-402,273
x,x,,0,0,-880,-408,243
x,x,,0,0,-898,-399,236
x,x,,0,0,-912,-392,232
x,x,,0,0,-912,-240,472
x,x,,0,0,-908,-250,412
x,x,,0,0,-906,-258,332
x,x,,0,0,-926,-198,298
x,x,,0,0,-926,-190,295
x,x,,0,0,-906,-236,325
x,x,,0,0,-886,-258,364
x,x,,0,0,-875,-272,400
x,x,,0,0,-885,-272,424
x,x,,0,0,-881,-262,390
x,x,,0,0,-870,-248,332
x,x,,0,0,-850,-248,292
x,x,,0,0,-850,-256,287
x,x,,0,0,-870,-270,317
x,x,,0,0,-854,-258,356
x,x,,0,0,-843,-242,375
x,x,,0,0,-853,-222,345
x,x,,0,0,-863,-237,312
x,x,,0,0,-870,-263,284
x,x,,0,0,-856,-253,324
x,x,,0,0,-843,-253,382
x,x,,0,0,-833,-263,456
x,x,,0,0,-868,-268,419
x,x,,0,0,-886,-262,352
x,x,,0,0,-850,-226,248
x,x,,0,0,-836,-212,248
x,x,,0,0,-833,-215,300
x,x,,0,0,-843,-285,414
x,x,,0,0,-840,-275,460
x,x,,0,0,-826,-185,434
x,x,,0,0,-802,-180,346
x,x,,0,0,-788,-193,295
x,x,,0,0,-804,-223,345
x,x,,0,0,-808,-183,360
x,x,,0,0,-810,-121,360
x,x,,0,0,-824,-131,366
x,x,,0,0,-830,-151,350
x,x,,0,0,-824,-181,316
x,x,,0,0,-828,-126,321
x,x,,0,0,-848,-94,331
x,x,,0,0,-904,-138,341
x,x,,0,0,-920,-148,330
